Rank,Domain,Domain_URL,IP_Address,IP_Address_URL,Location,Owner,Owner_URL,Last_Update,Source_URL,Scraped_At,Unique_ID
45648,arenawaterinstinct.co.nz,https://myip.ms/view/sites/23693483/arenawaterinstinct.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/913/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:58:35.939Z,45648-arenawaterinstinct.co.nz
45649,arkwrights.co.nz,https://myip.ms/view/sites/26132592/arkwrights.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/913/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:58:35.939Z,45649-arkwrights.co.nz
45650,atlasbars.com,https://myip.ms/view/sites/10014076/atlasbars.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/913/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:58:35.939Z,45650-atlasbars.com
No,Web Site,,Website IP Address,,Web Hosting Company / IP Owner,Web Hosting / Server IP Location,,Web Hosting City,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.454Z,No-Web-Site
45651,babybrezza.co.nz,https://myip.ms/view/sites/24552734/babybrezza.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45651-babybrezza.co.nz
45652,hammermill.com,https://myip.ms/view/sites/7279076/hammermill.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45652-hammermill.com
45653,bffboutique.co.nz,https://myip.ms/view/sites/26132608/bffboutique.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45653-bffboutique.co.nz
45654,boldrsupply.co,https://myip.ms/view/sites/9731850/boldrsupply.co,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45654-boldrsupply.co
45655,www.tracerindia.com,https://myip.ms/view/sites/5823707/www.tracerindia.com,23.227.38.74,https://myip.ms/info/whois/23.227.38.74,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45655-www.tracerindia.com
45656,brakence.shop,https://myip.ms/view/sites/25818370/brakence.shop,23.227.38.72,https://myip.ms/info/whois/23.227.38.72,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45656-brakence.shop
45657,bridetobe.co.nz,https://myip.ms/view/sites/26132618/bridetobe.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45657-bridetobe.co.nz
45658,camelcitymill.com,https://myip.ms/view/sites/25464817/camelcitymill.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45658-camelcitymill.com
45659,catroux.co.nz,https://myip.ms/view/sites/24404303/catroux.co.nz,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45659-catroux.co.nz
45660,cheapskates.co.nz,https://myip.ms/view/sites/4072881/cheapskates.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45660-cheapskates.co.nz
45661,coolibar.com,https://myip.ms/view/sites/191652/coolibar.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45661-coolibar.com
45662,fabrichvalley.com,https://myip.ms/view/sites/18499011/fabrichvalley.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45662-fabrichvalley.com
45663,hardmill.com,https://myip.ms/view/sites/13310923/hardmill.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45663-hardmill.com
45664,creatures.co.nz,https://myip.ms/view/sites/25227677/creatures.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45664-creatures.co.nz
45665,hoochiemama.com.au,https://myip.ms/view/sites/24383993/hoochiemama.com.au,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45665-hoochiemama.com.au
45666,hartl-racing.de,https://myip.ms/view/sites/3443123/hartl-racing.de,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45666-hartl-racing.de
45667,dressrentalnz.com,https://myip.ms/view/sites/24679434/dressrentalnz.com,23.227.38.70,https://myip.ms/info/whois/23.227.38.70,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45667-dressrentalnz.com
45668,dustandglow.com,https://myip.ms/view/sites/25798613/dustandglow.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45668-dustandglow.com
45669,embracedesign.nz,https://myip.ms/view/sites/26132661/embracedesign.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45669-embracedesign.nz
45670,endgameldn.com,https://myip.ms/view/sites/25093880/endgameldn.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45670-endgameldn.com
45671,essano.co.nz,https://myip.ms/view/sites/17992120/essano.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45671-essano.co.nz
45672,excellencebilliards.co.nz,https://myip.ms/view/sites/23201403/excellencebilliards.co.nz,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45672-excellencebilliards.co.nz
45673,farmhousesink.co.nz,https://myip.ms/view/sites/25255285/farmhousesink.co.nz,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45673-farmhousesink.co.nz
45674,bournesouthern.com,https://myip.ms/view/sites/13576037/bournesouthern.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45674-bournesouthern.com
45675,fitazfk.com,https://myip.ms/view/sites/9019416/fitazfk.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45675-fitazfk.com
45676,flox.co.nz,https://myip.ms/view/sites/7175879/flox.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45676-flox.co.nz
45677,foragecrest.com,https://myip.ms/view/sites/26015916/foragecrest.com,23.227.38.67,https://myip.ms/info/whois/23.227.38.67,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45677-foragecrest.com
45678,foxracing.co.nz,https://myip.ms/view/sites/24008660/foxracing.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45678-foxracing.co.nz
45679,funkwithfood.co.nz,https://myip.ms/view/sites/25798669/funkwithfood.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45679-funkwithfood.co.nz
45680,furnituretree.co.nz,https://myip.ms/view/sites/15040569/furnituretree.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45680-furnituretree.co.nz
45681,gatsbyshoes.co,https://myip.ms/view/sites/21713715/gatsbyshoes.co,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45681-gatsbyshoes.co
45682,glamourboutique.co.nz,https://myip.ms/view/sites/13745012/glamourboutique.co.nz,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.455Z,45682-glamourboutique.co.nz
45683,gogokids.co.nz,https://myip.ms/view/sites/24284122/gogokids.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45683-gogokids.co.nz
45684,gojorecycledstore.co.nz,https://myip.ms/view/sites/25142344/gojorecycledstore.co.nz,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45684-gojorecycledstore.co.nz
45685,goodthing.co.nz,https://myip.ms/view/sites/23006400/goodthing.co.nz,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45685-goodthing.co.nz
45686,greatjoylens.com,https://myip.ms/view/sites/25099260/greatjoylens.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45686-greatjoylens.com
45687,gregstraightshop.com,https://myip.ms/view/sites/20931624/gregstraightshop.com,23.227.38.67,https://myip.ms/info/whois/23.227.38.67,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45687-gregstraightshop.com
45688,habitualskin.co.uk,https://myip.ms/view/sites/24504622/habitualskin.co.uk,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45688-habitualskin.co.uk
45689,hairliciously.com,https://myip.ms/view/sites/9229142/hairliciously.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45689-hairliciously.com
45690,hansenandgretel.com,https://myip.ms/view/sites/10560018/hansenandgretel.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45690-hansenandgretel.com
45691,hartsport.co.nz,https://myip.ms/view/sites/20181624/hartsport.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45691-hartsport.co.nz
45692,harveynormanphotos.co.nz,https://myip.ms/view/sites/5842216/harveynormanphotos.co.nz,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45692-harveynormanphotos.co.nz
45693,magick2go.com,https://myip.ms/view/sites/24588399/magick2go.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45693-magick2go.com
45694,nuvelon.com,https://myip.ms/view/sites/17508679/nuvelon.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45694-nuvelon.com
45695,hummingly.co,https://myip.ms/view/sites/26132713/hummingly.co,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45695-hummingly.co
45696,ilsnz.org,https://myip.ms/view/sites/11811482/ilsnz.org,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45696-ilsnz.org
45697,implementsdirect.co.nz,https://myip.ms/view/sites/17509666/implementsdirect.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45697-implementsdirect.co.nz
45698,innature.co.nz,https://myip.ms/view/sites/1186765/innature.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45698-innature.co.nz
45699,heraclothing.com,https://myip.ms/view/sites/22380126/heraclothing.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45699-heraclothing.com
45700,janbells.co.nz,https://myip.ms/view/sites/25026958/janbells.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/914/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:23.456Z,45700-janbells.co.nz
No,Web Site,,Website IP Address,,Web Hosting Company / IP Owner,Web Hosting / Server IP Location,,Web Hosting City,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.092Z,No-Web-Site
45701,downeastdayboat.com,https://myip.ms/view/sites/15570569/downeastdayboat.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.092Z,45701-downeastdayboat.com
45702,jyw-tmgc.com,https://myip.ms/view/sites/25070050/jyw-tmgc.com,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.093Z,45702-jyw-tmgc.com
45703,odem.us,https://myip.ms/view/sites/24637921/odem.us,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.093Z,45703-odem.us
45704,kapiticandyco.nz,https://myip.ms/view/sites/24158389/kapiticandyco.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.093Z,45704-kapiticandyco.nz
45705,keter.co.nz,https://myip.ms/view/sites/23675721/keter.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.093Z,45705-keter.co.nz
45706,ksubi.co.nz,https://myip.ms/view/sites/23290592/ksubi.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.093Z,45706-ksubi.co.nz
45707,valourstrike.com,https://myip.ms/view/sites/15448303/valourstrike.com,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.093Z,45707-valourstrike.com
45708,lavintage.co.nz,https://myip.ms/view/sites/18193309/lavintage.co.nz,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.093Z,45708-lavintage.co.nz
45709,lindseystreet.net,https://myip.ms/view/sites/21899315/lindseystreet.net,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.093Z,45709-lindseystreet.net
45710,lower.co.nz,https://myip.ms/view/sites/17972725/lower.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.093Z,45710-lower.co.nz
45711,lunchboxinc.co.nz,https://myip.ms/view/sites/21799990/lunchboxinc.co.nz,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.093Z,45711-lunchboxinc.co.nz
45712,magicmoss.co.nz,https://myip.ms/view/sites/26132746/magicmoss.co.nz,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.093Z,45712-magicmoss.co.nz
45713,marshallshealthshop.co.nz,https://myip.ms/view/sites/26132750/marshallshealthshop.co.nz,23.227.38.32,https://myip.ms/info/whois/23.227.38.32,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.093Z,45713-marshallshealthshop.co.nz
45714,mckenzieandwillis.co.nz,https://myip.ms/view/sites/15319411/mckenzieandwillis.co.nz,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.093Z,45714-mckenzieandwillis.co.nz
45715,mcslots.co.uk,https://myip.ms/view/sites/19111512/mcslots.co.uk,23.227.38.65,https://myip.ms/info/whois/23.227.38.65,"Shopify, Inc",Canada,https://myip.ms/view/best_hosting/CAN/Best_Hosting_in_Canada.html,Ottawa,https://myip.ms/browse/sites/915/rankii/15000000/ipID/23.227.38.0/ipIDii/23.227.38.255,2025-10-18T12:59:57.093Z,45715-mcslots.co.uk
